M,0.7405189275741577,0.666530966758728,-4.277030711818952e-07,0.676060676574707,0.6454897522926331,-0.02183360978960991,0.6382454633712769,0.5689172744750977,-0.03332707658410072,0.663611888885498,0.5016622543334961,-0.0452246256172657,0.6977298259735107,0.46208640933036804,-0.053626663982868195,0.6357836127281189,0.5009257793426514,-0.01295322272926569,0.6240857243537903,0.44471287727355957,-0.04897160083055496,0.6394245624542236,0.5035936236381531,-0.06982295215129852,0.6532491445541382,0.5484907627105713,-0.07872175425291061,0.6788609027862549,0.48863521218299866,-0.01760813407599926,0.6707763671875,0.4216606318950653,-0.056205131113529205,0.6803855895996094,0.5031611323356628,-0.06536441296339035,0.6860514879226685,0.5481666922569275,-0.06101096794009209,0.722069263458252,0.491612046957016,-0.02777084894478321,0.720244824886322,0.4312177896499634,-0.06410910934209824,0.7181302905082703,0.5146697759628296,-0.056940581649541855,0.7128445506095886,0.5591371655464172,-0.04154485836625099,0.7618467807769775,0.5047098398208618,-0.03994084894657135,0.7571982145309448,0.4705005884170532,-0.061339665204286575,0.7495842576026917,0.5281026363372803,-0.05200604349374771,0.7422590255737305,0.559797465801239,-0.03884223848581314
M,0.7366831302642822,0.7131511569023132,-5.232470812188694e-07,0.6734076142311096,0.6935942769050598,-0.0327741838991642,0.6309216022491455,0.6200084090232849,-0.04877837374806404,0.6325371265411377,0.5599666833877563,-0.06237630173563957,0.6436927318572998,0.5225032567977905,-0.07068237662315369,0.6355948448181152,0.5029875636100769,-0.024762514978647232,0.6117324829101562,0.5080080032348633,-0.0757240280508995,0.624431848526001,0.5818880796432495,-0.10551553964614868,0.637584924697876,0.6268215179443359,-0.11905258148908615,0.6808046698570251,0.48865336179733276,-0.027351979166269302,0.6587949395179749,0.4933089017868042,-0.08028765022754669,0.6640508770942688,0.5897318124771118,-0.09032611548900604,0.6732836961746216,0.6245746612548828,-0.08493208885192871,0.7265871167182922,0.49922889471054077,-0.038198549300432205,0.7126434445381165,0.5127255320549011,-0.08656847476959229,0.7052940130233765,0.6007482409477234,-0.07661475986242294,0.7045451402664185,0.6239903569221497,-0.058282893151044846,0.7690165638923645,0.5219327807426453,-0.0527176670730114,0.7609328031539917,0.5405229926109314,-0.08349498361349106,0.744128406047821,0.6024965047836304,-0.0766059011220932,0.7353338003158569,0.6158405542373657,-0.0636444017291069
N,0.607869029045105,0.6276719570159912,-2.0638744047118962e-07,0.5534979701042175,0.601760983467102,-0.013654118403792381,0.5199905633926392,0.5238694548606873,-0.02257375419139862,0.5337308049201965,0.45425039529800415,-0.03483934327960014,0.5622504353523254,0.4162646234035492,-0.044217225164175034,0.5250953435897827,0.4456988573074341,-0.006646438501775265,0.5105656981468201,0.3604428470134735,-0.041102200746536255,0.5142523050308228,0.3854527473449707,-0.061785344034433365,0.5229225754737854,0.43164533376693726,-0.06983751058578491,0.5633952617645264,0.44048985838890076,-0.01681552827358246,0.5558037757873535,0.3355337381362915,-0.054046906530857086,0.5500068068504333,0.37226298451423645,-0.06814718246459961,0.5536563396453857,0.4217209219932556,-0.06698266416788101,0.6018741726875305,0.4557996690273285,-0.031146802008152008,0.5964138507843018,0.4003692865371704,-0.06520306318998337,0.5854901075363159,0.4711255431175232,-0.06033925339579582,0.5825527310371399,0.5174009203910828,-0.04597477242350578,0.6396334767341614,0.48131445050239563,-0.047022659331560135,0.6248506307601929,0.45220738649368286,-0.06585493683815002,0.613511323928833,0.4991990327835083,-0.056328948587179184,0.6097988486289978,0.5283311605453491,-0.043199047446250916
N,0.6328116059303284,0.6368881464004517,-2.7355321208233363e-07,0.581138551235199,0.6020716428756714,-0.017153093591332436,0.559055507183075,0.5080089569091797,-0.026441434398293495,0.5850756764411926,0.4367350935935974,-0.038387756794691086,0.6160811185836792,0.3962952494621277,-0.046854134649038315,0.5683571696281433,0.4324130415916443,-0.009214694611728191,0.5680335760116577,0.3448370695114136,-0.04655831307172775,0.5682666897773743,0.37994804978370667,-0.06766296923160553,0.5714413523674011,0.42970216274261475,-0.07541906833648682,0.6093999147415161,0.43640169501304626,-0.018283870071172714,0.6174660325050354,0.3284929394721985,-0.0596577487885952,0.6064743399620056,0.37656480073928833,-0.07313742488622665,0.6043459177017212,0.429352343082428,-0.0700710341334343,0.6475691795349121,0.46167024970054626,-0.03219243884086609,0.6506200432777405,0.4057435095310211,-0.06991946697235107,0.629632830619812,0.48100847005844116,-0.0632137730717659,0.6208951473236084,0.5263187289237976,-0.046462759375572205,0.6822696924209595,0.4958759546279907,-0.04789629951119423,0.6737861633300781,0.4615129828453064,-0.06836432218551636,0.6550880670547485,0.5090065002441406,-0.05767423287034035,0.6465986371040344,0.5358121395111084,-0.04323339834809303
N,0.6663807034492493,0.6344062685966492,-3.65667574442341e-07,0.607886016368866,0.603989839553833,-0.011707418598234653,0.5703400373458862,0.5109605193138123,-0.017393363639712334,0.5893211364746094,0.4372902810573578,-0.027468521147966385,0.6271281838417053,0.405096173286438,-0.0348706990480423,0.5823834538459778,0.42911216616630554,-0.002421071520075202,0.5643852353096008,0.33710676431655884,-0.039257410913705826,0.5611549615859985,0.37054020166397095,-0.05964093282818794,0.5693284869194031,0.4239314794540405,-0.06674110889434814,0.6232896447181702,0.423549085855484,-0.014095761813223362,0.6110954284667969,0.31031373143196106,-0.055959202349185944,0.6004242300987244,0.3616931140422821,-0.06910701841115952,0.6055179238319397,0.4194532036781311,-0.06451863795518875,0.6652871966362,0.4398544132709503,-0.030513690784573555,0.6487684845924377,0.38798704743385315,-0.0687849298119545,0.6379371881484985,0.47068676352500916,-0.06257660686969757,0.6417716145515442,0.5187236070632935,-0.04511057212948799,0.7065714597702026,0.46701791882514954,-0.048437509685754776,0.6822683215141296,0.43891480565071106,-0.06918852031230927,0.6699816584587097,0.49434199929237366,-0.05919186398386955,0.6733914613723755,0.5230047702789307,-0.04486842826008797
N,0.7489521503448486,0.7344163656234741,-5.242772544988838e-07,0.6701353788375854,0.6855403780937195,-0.0351162925362587,0.6247202157974243,0.5526721477508545,-0.057495541870594025,0.656482994556427,0.44083333015441895,-0.08185984194278717,0.7072029113769531,0.3730296492576599,-0.099162757396698,0.6371026635169983,0.4111759662628174,-0.02798016369342804,0.6269034147262573,0.27799201011657715,-0.09313861280679703,0.6296793222427368,0.35416972637176514,-0.12743252515792847,0.6395875215530396,0.43337130546569824,-0.1397295892238617,0.7066689133644104,0.4148954451084137,-0.039856553077697754,0.7081314325332642,0.25206273794174194,-0.11290217190980911,0.6927592754364014,0.35221385955810547,-0.13280998170375824,0.6946102380752563,0.4327726662158966,-0.1247272714972496,0.7716242074966431,0.45128071308135986,-0.05994260683655739,0.7675118446350098,0.38233682513237,-0.12812773883342743,0.7388194799423218,0.5133363008499146,-0.11621028929948807,0.7308740019798279,0.5771260261535645,-0.08618566393852234,0.832330584526062,0.5023996233940125,-0.08297239243984222,0.8141602873802185,0.45886704325675964,-0.11968035995960236,0.7857542037963867,0.5435727834701538,-0.10174908488988876,0.7740330100059509,0.5832247734069824,-0.07657366991043091
N,0.6822574138641357,0.7666736841201782,-6.583842377949622e-07,0.5871681571006775,0.7229284644126892,-0.07210269570350647,0.5354684591293335,0.5934925675392151,-0.11305876821279526,0.5794066786766052,0.4827686548233032,-0.1493956446647644,0.6375312805175781,0.39850500226020813,-0.17445005476474762,0.5525155067443848,0.3614072799682617,-0.05398915335536003,0.5437110662460327,0.2559416890144348,-0.1477607637643814,0.5489898920059204,0.3745160400867462,-0.20058780908584595,0.5581737160682678,0.46695488691329956,-0.2229790836572647,0.6474522948265076,0.35706230998039246,-0.05685853958129883,0.6485210061073303,0.22131012380123138,-0.16160549223423004,0.6268329620361328,0.3848915994167328,-0.1904275119304657,0.621067225933075,0.4729587435722351,-0.18065932393074036,0.7276190519332886,0.40398108959198,-0.07389186322689056,0.7196574211120605,0.40647223591804504,-0.16807113587856293,0.6770024299621582,0.5539186000823975,-0.16265740990638733,0.6627441048622131,0.5901166200637817,-0.13193272054195404,0.7960271835327148,0.47136005759239197,-0.09731941670179367,0.7771064639091492,0.49688515067100525,-0.14530709385871887,0.7341740131378174,0.5906542539596558,-0.1318376213312149,0.712751567363739,0.6027398109436035,-0.1080583781003952
N,0.6795313954353333,0.7641321420669556,-6.547202815454511e-07,0.5892381072044373,0.7005646228790283,-0.023924412205815315,0.54021155834198,0.5351269245147705,-0.0352720245718956,0.5805887579917908,0.4137454330921173,-0.053883686661720276,0.6447524428367615,0.3631013333797455,-0.06744515895843506,0.5739022493362427,0.38828328251838684,0.0019066862296313047,0.5561634302139282,0.23226261138916016,-0.06017705798149109,0.5481571555137634,0.29284173250198364,-0.09625732153654099,0.5516233444213867,0.3799856901168823,-0.10960669815540314,0.6428144574165344,0.38984251022338867,-0.016030851751565933,0.6337115168571472,0.21256986260414124,-0.08165893703699112,0.6121889352798462,0.2987093925476074,-0.10264638811349869,0.613095223903656,0.38489291071891785,-0.09616737067699432,0.7109591364860535,0.42702189087867737,-0.0434323325753212,0.6914292573928833,0.32439449429512024,-0.10759435594081879,0.6592007279396057,0.464348703622818,-0.09589282423257828,0.6541360020637512,0.5484394431114197,-0.06667835265398026,0.7773317098617554,0.4850230813026428,-0.07396354526281357,0.7431696653366089,0.42845678329467773,-0.11103249341249466,0.7130911946296692,0.522110641002655,-0.09436754137277603,0.7116294503211975,0.5738500356674194,-0.0701882615685463
N,0.7195042371749878,0.7461378574371338,-4.6829248390167777e-07,0.635899543762207,0.6752657890319824,-0.034007418900728226,0.604444682598114,0.509600043296814,-0.05010940879583359,0.6564341187477112,0.3865894377231598,-0.06989675015211105,0.7137303948402405,0.3143218457698822,-0.08273317664861679,0.6162959933280945,0.36710286140441895,-0.010343269445002079,0.6198378801345825,0.22024649381637573,-0.07910677045583725,0.6225679516792297,0.2805567979812622,-0.12056577205657959,0.627670407295227,0.37094923853874207,-0.1374606490135193,0.6923532485961914,0.3742290735244751,-0.025106292217969894,0.7070215940475464,0.18614955246448517,-0.10154777020215988,0.6905996203422546,0.27325963973999023,-0.13063570857048035,0.687316358089447,0.36563196778297424,-0.12912669777870178,0.7595365643501282,0.4223814904689789,-0.049303602427244186,0.7727591395378113,0.325580358505249,-0.12062431871891022,0.7314688563346863,0.4615505337715149,-0.10958695411682129,0.7109294533729553,0.5377514958381653,-0.08036074787378311,0.8211969137191772,0.48786503076553345,-0.0770200714468956,0.810448944568634,0.4341612160205841,-0.11787708103656769,0.776259183883667,0.5221982002258301,-0.10016650706529617,0.757831871509552,0.5645747780799866,-0.07527206093072891
O,0.6444185376167297,0.6090729832649231,-3.6747897524946893e-07,0.5976424813270569,0.596524178981781,-0.023047270253300667,0.5546899437904358,0.5614614486694336,-0.041004545986652374,0.5454985499382019,0.5147474408149719,-0.06065119802951813,0.5773002505302429,0.4828963279724121,-0.07628237456083298,0.5691581964492798,0.45067036151885986,-0.0142133804038167,0.5554535984992981,0.37900838255882263,-0.04706194996833801,0.5565561652183533,0.4295714497566223,-0.06723416596651077,0.5665960311889648,0.47030672430992126,-0.07637814432382584,0.6006020307540894,0.4408758580684662,-0.01833653263747692,0.5920888185501099,0.35471630096435547,-0.05070888623595238,0.5887177586555481,0.41451117396354675,-0.0608171783387661,0.5932416915893555,0.4544576406478882,-0.05976457893848419,0.6315679550170898,0.4430416226387024,-0.027867281809449196,0.6270004510879517,0.36026298999786377,-0.054263126105070114,0.6185482740402222,0.4128277599811554,-0.05185159668326378,0.6192378401756287,0.4534677267074585,-0.042603883892297745,0.6637367606163025,0.456335186958313,-0.04019702970981598,0.6567255258560181,0.3925498127937317,-0.0529872290790081,0.6442415118217468,0.4218321144580841,-0.04844845086336136,0.6411990523338318,0.4536609947681427,-0.04139252007007599
O,0.6751396656036377,0.6063336133956909,-3.8834869542370143e-07,0.620297372341156,0.5908787250518799,-0.019023418426513672,0.5720674991607666,0.5473603010177612,-0.032664742320775986,0.5591272711753845,0.4862305223941803,-0.0496484711766243,0.5922300219535828,0.450478196144104,-0.06326767057180405,0.5841344594955444,0.43828368186950684,-0.0005481220432557166,0.5657255053520203,0.3569491505622864,-0.030966097488999367,0.5668405294418335,0.3999626040458679,-0.05191734805703163,0.5792722105979919,0.4404357373714447,-0.06201302260160446,0.6152430772781372,0.4261552393436432,-0.006584433373063803,0.6020278334617615,0.3297218680381775,-0.0382094606757164,0.5974609851837158,0.3855917751789093,-0.05224446579813957,0.604697048664093,0.4291781187057495,-0.0537409782409668,0.6470289826393127,0.42479464411735535,-0.018290100619196892,0.638586163520813,0.331026554107666,-0.0436469130218029,0.6271300911903381,0.3800385892391205,-0.047184620052576065,0.6298109889030457,0.42567166686058044,-0.04204460233449936,0.6822059750556946,0.43432891368865967,-0.03266564756631851,0.6684494018554688,0.36668020486831665,-0.04438063129782677,0.6550630331039429,0.3926883935928345,-0.04346615821123123,0.6555001139640808,0.4265979528427124,-0.039498813450336456
O,0.7028848528862,0.6041070818901062,-3.625428917075624e-07,0.6432647109031677,0.5964386463165283,-0.02251380868256092,0.588035523891449,0.5634055733680725,-0.03867293521761894,0.5658546686172485,0.5063318014144897,-0.0578535795211792,0.5953524112701416,0.4611145555973053,-0.07245156168937683,0.5946136116981506,0.45041561126708984,-0.003216751851141453,0.5670690536499023,0.36913084983825684,-0.03626974672079086,0.5713717937469482,0.41328418254852295,-0.05836567282676697,0.5857923626899719,0.45237815380096436,-0.06867153942584991,0.6249284148216248,0.4316216707229614,-0.007112724706530571,0.5997937321662903,0.34115803241729736,-0.04053472355008125,0.6032629013061523,0.39592546224594116,-0.05476277321577072,0.6150603890419006,0.4364476203918457,-0.05630560964345932,0.657024621963501,0.42180687189102173,-0.017203180119395256,0.6360836625099182,0.329784631729126,-0.04321366548538208,0.6330543160438538,0.37704581022262573,-0.045224178582429886,0.6419934034347534,0.4228205680847168,-0.038734253495931625,0.6930579543113708,0.42181316018104553,-0.030493637546896935,0.6764628887176514,0.35315999388694763,-0.04344923049211502,0.664829671382904,0.37473660707473755,-0.0434761643409729,0.6650067567825317,0.4084828495979309,-0.03952007368206978
O,0.6866967678070068,0.611208438873291,-1.8166315385315102e-07,0.6280561089515686,0.5944632291793823,-0.022900987416505814,0.5806294083595276,0.5495584011077881,-0.039450809359550476,0.5576961040496826,0.49154627323150635,-0.05810995027422905,0.5810643434524536,0.44290879368782043,-0.07347293198108673,0.595951497554779,0.4428449869155884,-0.0005211606039665639,0.5760411024093628,0.3704184889793396,-0.033866818994283676,0.5716277956962585,0.38805103302001953,-0.06153867766261101,0.58184814453125,0.4294218420982361,-0.07525535672903061,0.6259801387786865,0.42491140961647034,-0.0025848918594419956,0.6110740900039673,0.3350001871585846,-0.03393949940800667,0.6025252342224121,0.3535512387752533,-0.056494880467653275,0.6079834699630737,0.3976701498031616,-0.06517916172742844,0.657523512840271,0.41993221640586853,-0.010596530511975288,0.6482343673706055,0.33852267265319824,-0.03315344080328941,0.6353421807289124,0.3463824987411499,-0.046988777816295624,0.6354687809944153,0.3830181360244751,-0.05062972009181976,0.6939599514007568,0.42657047510147095,-0.02156279794871807,0.689346194267273,0.36339837312698364,-0.03322933241724968,0.6750407218933105,0.3459348976612091,-0.040979642421007156,0.6653736233711243,0.35488036274909973,-0.04381836950778961
O,0.6977298259735107,0.609634280204773,-2.787571418139123e-07,0.6500716209411621,0.5894908905029297,-0.03280352056026459,0.619063675403595,0.5380679965019226,-0.05464548617601395,0.6349740028381348,0.479713499546051,-0.07558165490627289,0.6660999059677124,0.4387751817703247,-0.09209078550338745,0.614698052406311,0.42447948455810547,-0.024607820436358452,0.6228391528129578,0.34504908323287964,-0.05654539912939072,0.6363962888717651,0.39434802532196045,-0.07937916368246078,0.6446494460105896,0.4404659569263458,-0.09174220263957977,0.6523951292037964,0.41120803356170654,-0.024459585547447205,0.6611224412918091,0.3207157552242279,-0.054228801280260086,0.6766453981399536,0.37765607237815857,-0.06989035755395889,0.6800957918167114,0.4255903661251068,-0.07571423798799515,0.6862514019012451,0.41191840171813965,-0.029555153101682663,0.6960919499397278,0.33101731538772583,-0.05354439094662666,0.7056679725646973,0.37885409593582153,-0.05589822679758072,0.7046104669570923,0.4262712597846985,-0.052848294377326965,0.7186479568481445,0.4269748330116272,-0.038193169981241226,0.7245349287986755,0.3609042465686798,-0.051666077226400375,0.7272459864616394,0.38720354437828064,-0.049883052706718445,0.7213669419288635,0.4239822328090668,-0.04649888724088669
O,0.7018574476242065,0.5844030976295471,-2.997675494498253e-07,0.6498693823814392,0.5679080486297607,-0.021512916311621666,0.6116787791252136,0.5179352760314941,-0.037286337465047836,0.6106578707695007,0.4607257843017578,-0.05499296262860298,0.636238157749176,0.41800743341445923,-0.06932896375656128,0.6127057671546936,0.416989266872406,-0.012295898981392384,0.594291090965271,0.3326987028121948,-0.04142109677195549,0.5993490815162659,0.36656054854393005,-0.06314873695373535,0.6106624007225037,0.4090757966041565,-0.07415804266929626,0.6454308032989502,0.4026625454425812,-0.016343360766768456,0.6330277919769287,0.3088078200817108,-0.04270029813051224,0.6351303458213806,0.34828537702560425,-0.05898953974246979,0.6411041021347046,0.3926319181919098,-0.0655842050909996,0.6782780289649963,0.40062636137008667,-0.0249605942517519,0.6704466342926025,0.30684325098991394,-0.04417051747441292,0.6666222214698792,0.3355598747730255,-0.05067187175154686,0.6705141663551331,0.3796873390674591,-0.051434651017189026,0.7139884829521179,0.4091731905937195,-0.036438003182411194,0.707319974899292,0.33934286236763,-0.04727671295404434,0.6981964707374573,0.34512487053871155,-0.049690280109643936,0.6949532628059387,0.3732236325740814,-0.049606069922447205
O,0.676402747631073,0.5724029541015625,-3.6948580373064033e-07,0.6174566745758057,0.5457159280776978,-0.022197378799319267,0.5713820457458496,0.49351394176483154,-0.03823783993721008,0.572072446346283,0.427727073431015,-0.05728568881750107,0.6145578622817993,0.3906593322753906,-0.07247773557901382,0.5892617702484131,0.38194891810417175,-0.006414616946130991,0.5795904397964478,0.2938288748264313,-0.03811808302998543,0.5802677869796753,0.3391132950782776,-0.060116562992334366,0.5884184837341309,0.38464823365211487,-0.0709429681301117,0.6253727078437805,0.3681439757347107,-0.011319628916680813,0.6194382309913635,0.27018362283706665,-0.043204959481954575,0.6173019409179688,0.32713377475738525,-0.05787116289138794,0.6229933500289917,0.3766251802444458,-0.060410890728235245,0.6616581082344055,0.3677873909473419,-0.021863950416445732,0.6587228775024414,0.2705909013748169,-0.04636169224977493,0.6505719423294067,0.316543847322464,-0.0498008169233799,0.6522445678710938,0.3673383593559265,-0.045298878103494644,0.700333833694458,0.38036060333251953,-0.03549037501215935,0.6970417499542236,0.3059757351875305,-0.047898031771183014,0.6829663515090942,0.32352644205093384,-0.04794413223862648,0.6767805218696594,0.35894322395324707,-0.04458119720220566
P,0.7289683818817139,0.645131528377533,-2.599792310320481e-07,0.6778542995452881,0.6032547354698181,-0.028382791206240654,0.6529871225357056,0.5124433636665344,-0.04451008886098862,0.6675623655319214,0.4324324429035187,-0.05907953530550003,0.6883912086486816,0.3671494424343109,-0.07126253098249435,0.6756234169006348,0.41428691148757935,-0.04027736559510231,0.6556258797645569,0.31770095229148865,-0.07731717824935913,0.6411303281784058,0.2561000883579254,-0.09960051625967026,0.6337751150131226,0.1961473822593689,-0.11649719625711441,0.7307748794555664,0.4057796597480774,-0.04458169639110565,0.7432177662849426,0.4111848473548889,-0.1010345071554184,0.7367883324623108,0.47868436574935913,-0.11555736511945724,0.7312045097351074,0.511282205581665,-0.11490021646022797,0.7793686985969543,0.4244130849838257,-0.051968611776828766,0.775102436542511,0.49213626980781555,-0.09936646372079849,0.7404471635818481,0.5683713555335999,-0.0897546112537384,0.7167941331863403,0.5947149991989136,-0.07410858571529388,0.8189253211021423,0.45962801575660706,-0.06301254779100418,0.8022860288619995,0.5411660671234131,-0.09699749201536179,0.7652541399002075,0.6004226803779602,-0.09425967931747437,0.7392801642417908,0.6138913035392761,-0.08535034209489822
P,0.7133160829544067,0.6277650594711304,-1.2077444466740417e-07,0.6665961742401123,0.5791987180709839,-0.022947072982788086,0.6429880261421204,0.4833104610443115,-0.03646939992904663,0.6587902903556824,0.40526801347732544,-0.04931708797812462,0.6983318328857422,0.36492684483528137,-0.05970103666186333,0.672786295413971,0.40261560678482056,-0.03787859529256821,0.6496645212173462,0.3027234673500061,-0.07074818760156631,0.6347238421440125,0.23773318529129028,-0.09089583903551102,0.6278204917907715,0.17985716462135315,-0.10605448484420776,0.7283585667610168,0.3904199004173279,-0.042341448366642,0.7385430932044983,0.39387932419776917,-0.09284389019012451,0.7331520318984985,0.42596763372421265,-0.10766354948282242,0.726787269115448,0.44645556807518005,-0.10757342725992203,0.77581787109375,0.4076330363750458,-0.04880889505147934,0.7580142617225647,0.49227428436279297,-0.08784359693527222,0.7250068187713623,0.5557061433792114,-0.08087780326604843,0.7019569873809814,0.5918463468551636,-0.0671132355928421,0.8122930526733398,0.4439026117324829,-0.05903449282050133,0.7855784893035889,0.5338738560676575,-0.08622749894857407,0.7489807605743408,0.5820918083190918,-0.08503370732069016,0.723866879940033,0.600473165512085,-0.07757917791604996
P,0.6987087726593018,0.6263704299926758,-1.6331115659795614e-07,0.6512991786003113,0.5829854011535645,-0.025332218036055565,0.6260123252868652,0.4870266020298004,-0.040115974843502045,0.6436183452606201,0.40562012791633606,-0.05434646084904671,0.6828370690345764,0.3609108030796051,-0.06656866520643234,0.6523199677467346,0.401714950799942,-0.035450562834739685,0.6316885352134705,0.301754355430603,-0.0691467747092247,0.6203251481056213,0.23793594539165497,-0.0895155593752861,0.6141668558120728,0.17846441268920898,-0.10446704179048538,0.7055808901786804,0.3876277506351471,-0.03911582753062248,0.7132365703582764,0.38732028007507324,-0.08958880603313446,0.7024011015892029,0.42667117714881897,-0.1033744141459465,0.6899617910385132,0.4422730803489685,-0.10203739255666733,0.7530580163002014,0.4023023843765259,-0.04540667682886124,0.7431268095970154,0.4716149568557739,-0.08768333494663239,0.7142995595932007,0.5414252281188965,-0.07969604432582855,0.6939660310745239,0.5750267505645752,-0.06391193717718124,0.7933557033538818,0.4365135431289673,-0.05524870380759239,0.7755692005157471,0.5102726221084595,-0.08450571447610855,0.7418887615203857,0.5657126307487488,-0.08111572265625,0.7185737490653992,0.5872006416320801,-0.0711064338684082
P,0.7172505855560303,0.6492067575454712,-2.980114288675395e-07,0.6640448570251465,0.5970643162727356,-0.019777920097112656,0.6338952779769897,0.5029428005218506,-0.030819803476333618,0.6440919637680054,0.42997288703918457,-0.04202940687537193,0.6749889850616455,0.38794445991516113,-0.051746781915426254,0.658577024936676,0.4085714817047119,-0.02751803956925869,0.6338117718696594,0.3299880027770996,-0.05984003096818924,0.6178728342056274,0.27442580461502075,-0.08327783644199371,0.6070716381072998,0.22112709283828735,-0.10215849429368973,0.7123056054115295,0.3999444842338562,-0.03558908402919769,0.7148466110229492,0.4065471589565277,-0.08903998881578445,0.7078704237937927,0.4771019518375397,-0.10641293972730637,0.6980009078979492,0.524709165096283,-0.10746721923351288,0.7611764073371887,0.4182974100112915,-0.04606734588742256,0.7570496201515198,0.47276049852371216,-0.09214116632938385,0.7242332696914673,0.5512807369232178,-0.08872313052415848,0.6955711245536804,0.5968196988105774,-0.07662005722522736,0.801414966583252,0.454233318567276,-0.05911564826965332,0.7900121808052063,0.5264403223991394,-0.09316717833280563,0.7520087361335754,0.5882364511489868,-0.09353788197040558,0.7208981513977051,0.6170926690101624,-0.08660978078842163
P,0.7100617289543152,0.6600418090820312,-4.566761546698217e-08,0.6572608947753906,0.6102927923202515,-0.022126661613583565,0.6299832463264465,0.5057122111320496,-0.03333577513694763,0.6445903778076172,0.42419689893722534,-0.04495862126350403,0.6793583035469055,0.37724488973617554,-0.054491449147462845,0.653676450252533,0.4186231195926666,-0.030946554616093636,0.630878210067749,0.32430386543273926,-0.06159701943397522,0.6182621717453003,0.2598673105239868,-0.082179956138134,0.6111788749694824,0.20221763849258423,-0.0980718806385994,0.7097630500793457,0.4107835292816162,-0.03719118610024452,0.7135519981384277,0.4018915295600891,-0.08695312589406967,0.7088788747787476,0.42365074157714844,-0.10519386827945709,0.7010133862495422,0.4377616345882416,-0.10792822390794754,0.7609149217605591,0.4293471574783325,-0.04553845897316933,0.7424231767654419,0.48866918683052063,-0.08736047893762589,0.7108210921287537,0.5630888938903809,-0.08252719044685364,0.6868207454681396,0.6126325130462646,-0.06891240179538727,0.8017116189002991,0.466309130191803,-0.05724817141890526,0.7769861817359924,0.5401250123977661,-0.08531105518341064,0.7426545023918152,0.5936980247497559,-0.08303344994783401,0.7189642786979675,0.621060848236084,-0.07425659894943237
P,0.7260453701019287,0.6446091532707214,-3.536767678724573e-08,0.6731301546096802,0.5907061100006104,-0.018182506784796715,0.6493133902549744,0.48315590620040894,-0.025994107127189636,0.6671188473701477,0.3985022306442261,-0.03478563204407692,0.704371452331543,0.35154029726982117,-0.041412897408008575,0.6700469255447388,0.4151823818683624,-0.023143671452999115,0.6396974325180054,0.3129798471927643,-0.047772038727998734,0.6224356293678284,0.24759674072265625,-0.06227665767073631,0.6111664772033691,0.19065368175506592,-0.07314977794885635,0.7223445177078247,0.4051482379436493,-0.028323335573077202,0.7234792709350586,0.3853679299354553,-0.0680752620100975,0.719325602054596,0.3852960467338562,-0.08215010911226273,0.7127314209938049,0.3821547031402588,-0.08397865295410156,0.77117919921875,0.42006203532218933,-0.035469550639390945,0.7517339587211609,0.4674813747406006,-0.07222598791122437,0.7231264114379883,0.5389030575752258,-0.06780409067869186,0.7023022770881653,0.5885006189346313,-0.05485314503312111,0.8124489188194275,0.4526421129703522,-0.04535236209630966,0.7870574593544006,0.5116733908653259,-0.07050402462482452,0.7543199062347412,0.5655384063720703,-0.06787693500518799,0.7326131463050842,0.5958475470542908,-0.05913995951414108
P,0.7210063338279724,0.6563994884490967,-4.718781365653513e-09,0.6648842096328735,0.6067394018173218,-0.022272737696766853,0.6345981955528259,0.5029568076133728,-0.03420385718345642,0.6498263478279114,0.41902703046798706,-0.046556998044252396,0.6926425099372864,0.3839344382286072,-0.05707770213484764,0.6644643545150757,0.42174920439720154,-0.0316462405025959,0.6421865224838257,0.32347965240478516,-0.059779707342386246,0.6288187503814697,0.25985753536224365,-0.07795750349760056,0.6200591921806335,0.2035355269908905,-0.09213723987340927,0.7182042002677917,0.40988150238990784,-0.036384787410497665,0.7169627547264099,0.3984052240848541,-0.08091098070144653,0.7099924683570862,0.4064798355102539,-0.09817603975534439,0.7006310224533081,0.40628233551979065,-0.1016126498579979,0.7682060599327087,0.4247807264328003,-0.042730655521154404,0.7499420046806335,0.47934529185295105,-0.0828031450510025,0.7205729484558105,0.557289183139801,-0.07797840982675552,0.6972142457962036,0.6120510101318359,-0.06402591615915298,0.8105364441871643,0.45911964774131775,-0.05216994509100914,0.7874390482902527,0.5248006582260132,-0.08028509467840195,0.7558237314224243,0.5805014967918396,-0.07737484574317932,0.7329762578010559,0.6150016784667969,-0.06748940795660019
