N,0.0,0.0,0.0,-0.17435938827274572,-0.0802129494715513,-0.1322091217042461,-0.2691579808686798,-0.3175516832838648,-0.2073077815511495,-0.1885911393261771,-0.520579389519237,-0.27393650245563783,-0.08201159116755119,-0.6750885256151927,-0.3198772508351785,-0.2378998461941123,-0.7431123632735988,-0.0989954204852776,-0.25404401338636645,-0.9364982046234446,-0.270938720756716,-0.24436455156680437,-0.7190756269158963,-0.36780446164077774,-0.22752473180147864,-0.5495761341876108,-0.4088619803322056,-0.06382003047154997,-0.751079470546641,-0.10425683953619601,-0.06186039957835693,-1.0,-0.2963249575301296,-0.10162844726110569,-0.7000505946531639,-0.3491741425387129,-0.11220072697060052,-0.5385672272936034,-0.3312628101533723,0.08317687753582917,-0.6650473572456572,-0.13548980940244457,0.06857811920189905,-0.6604794937004506,-0.3081806151405346,-0.009635744454404412,-0.39011606113425407,-0.2982537950042397,-0.03578036821989091,-0.3237419528967795,-0.2419158003159542,0.20861270892767883,-0.5414986405675454,-0.1784474897087743,0.1739189358187821,-0.49469482942973236,-0.26643957544486635,0.09519631132545611,-0.3227561263124738,-0.24174142267568155,0.055915275090563925,-0.30059557532721964,-0.19813887024824617
N,0.0,0.0,0.0,-0.1637046106902665,-0.11524993922687726,-0.043374535163706145,-0.2525913070579114,-0.4151937615734368,-0.06394811821788478,-0.179386156609379,-0.635262275941154,-0.09769165504558654,-0.06305535003670702,-0.7270816435775629,-0.1222790367460226,-0.1915090100105585,-0.681425966827574,0.0034580699604230933,-0.22367005470634682,-0.9642964185219511,-0.10910173792126855,-0.23818568602900067,-0.8544645402944852,-0.17451640621618844,-0.23190137501520341,-0.6964697664318286,-0.1987192516897107,-0.06656897939895152,-0.6785990372802517,-0.029063258362948097,-0.0830729008930988,-1.0,-0.1480490696286182,-0.12209402757033026,-0.8438262855332304,-0.1860999876445273,-0.12045089739708405,-0.687572819006753,-0.17435332243962162,0.05697949664238966,-0.6111916346357145,-0.07874301683091757,0.02157120310899032,-0.7972583770596335,-0.19507081108832605,-0.03686014844149292,-0.5435169329130104,-0.17385556098159824,-0.04604265795027805,-0.3910577408694563,-0.12088879246535565,0.17731508855477435,-0.5060336269480696,-0.13409707896371553,0.11537821252616325,-0.6085901289319563,-0.2013042639542915,0.06084498604041776,-0.4387926986232882,-0.17109017452100178,0.058194796999398994,-0.3449875263131817,-0.12725236924581373
N,0.0,0.0,0.0,-0.14929721329959605,-0.1265599080834607,-0.060727965756187156,-0.20546778130034984,-0.42239777516759563,-0.08948211964140404,-0.11262756358877375,-0.6420641583426199,-0.12481739571872134,-0.01031064806796157,-0.7711161248061112,-0.14774006460755226,-0.18430428444739447,-0.676862342779155,-0.018469673492597795,-0.17797935448897143,-0.9391113331312232,-0.14126420402157697,-0.17310412491648855,-0.8314121122201148,-0.21529968160671561,-0.16399240674186252,-0.6699936687369159,-0.24546973481481782,-0.048484920734411616,-0.6641366982312671,-0.04483276472481356,-0.02229089967879078,-1.0,-0.18133825475986637,-0.05161646515840172,-0.8444430240739408,-0.2332820866399647,-0.05747955591164161,-0.6794889933866468,-0.23058736823535034,0.07148779147645891,-0.578148443625029,-0.08804314964607753,0.09510002600040836,-0.7510112179082489,-0.21540423140143597,0.02136583756027346,-0.5082022626874662,-0.19569424013183598,-0.015312433716720721,-0.3721262743320089,-0.14350349617609284,0.18159785774304055,-0.46121110812165117,-0.13753787797081504,0.16240465485808356,-0.5571127801174124,-0.21049834737145293,0.10135023571867499,-0.39990059653521076,-0.17887166193176943,0.06844363354416168,-0.32422655570640047,-0.13441636543091998
O,0.0,0.0,0.0,-0.18389945908477692,-0.049335461406567034,-0.09060859956921177,-0.35276680374476516,-0.18718413121628943,-0.16120739638844367,-0.3889026495542832,-0.3708396476821818,-0.2384479542741995,-0.2638746758269736,-0.4960618850320229,-0.299901722226888,-0.29588505592519276,-0.6227578544953751,-0.055878276113250476,-0.3497645051538443,-0.9044959960369284,-0.18502200163843588,-0.34542977838715255,-0.705707952646543,-0.26432880740316766,-0.30595817544043824,-0.5455577486697395,-0.30027823980891766,-0.17226402886818354,-0.6612648178737529,-0.07208839568379889,-0.20573361231682916,-1.0,-0.19935988431023768,-0.21898689060333495,-0.7649172317457223,-0.23910050370890185,-0.2012011069042791,-0.6078682156827685,-0.23496222280839,-0.0505218989468287,-0.6527501425341957,-0.10955841253482042,-0.0684789814493472,-0.9781932639498974,-0.21333333229269655,-0.10170860597221208,-0.7715355520004348,-0.20385243562430572,-0.0989975856476442,-0.6117600495102751,-0.16749517263705624,0.0759493433584923,-0.600486666696349,-0.15803265661147892,0.04838476476409388,-0.8512580385654297,-0.20831715967036968,-0.0006959746187195612,-0.7361350490708971,-0.19047301193815708,-0.012657364665157704,-0.6110002186344508,-0.16273271146927626
O,0.0,0.0,0.0,-0.1982645140089748,-0.05587213342599027,-0.06877159194101251,-0.37262396905689243,-0.2131988730330602,-0.11808737163298202,-0.41940516400816674,-0.43419374996633103,-0.17948653179480875,-0.2997329109900825,-0.563444683269497,-0.2287223275401313,-0.3289997899057808,-0.6075299922965455,-0.001980153423537185,-0.39555138958471375,-0.9015685957625612,-0.11194647248359432,-0.39152038183277577,-0.7460674133091995,-0.1876889198657666,-0.3465776729102359,-0.599749934008867,-0.22418655495904294,-0.21653667760234013,-0.6513764403574834,-0.023802478148057925,-0.26431210304313396,-1.0,-0.13813250148737088,-0.2808220609704198,-0.7980204814928541,-0.18887150790332485,-0.25466242168603304,-0.6404482010009104,-0.19428166299595512,-0.10162505185017588,-0.6562952308612249,-0.0661205193830884,-0.13214732453092426,-0.9952833309091693,-0.1577898458964405,-0.1735630363462999,-0.818096223152383,-0.17057927761851255,-0.16387112066411322,-0.6531246397422846,-0.15199721158428334,0.02554594868314021,-0.6218271732630867,-0.1180906442544733,-0.024186477474128783,-0.8663891268161031,-0.16044236621901567,-0.07258054958492924,-0.7723649605938663,-0.1571363855369099,-0.07100042557546961,-0.6497759533698574,-0.1427937380265263
O,0.0,0.0,0.0,-0.2173359925447058,-0.027954094056384465,-0.08206928060921613,-0.41866543889263935,-0.14837104472546409,-0.14097487337267886,-0.4995223110195254,-0.3564246397560212,-0.21089494113346383,-0.3919928593265161,-0.5212571053112453,-0.2641096239260355,-0.3946860387274635,-0.5602584496195112,-0.011724849010214889,-0.4950954584890775,-0.8565694565426879,-0.13221442195713543,-0.4794104859521199,-0.695615321420478,-0.2127616979566374,-0.4268425355909253,-0.5531043048066355,-0.2503301382831044,-0.2841781196501713,-0.6287688487250147,-0.025927014575238213,-0.3758027119523497,-0.9585400295109019,-0.1477617343509537,-0.36315639322114035,-0.7588938474484979,-0.19962788550752172,-0.32015047909043326,-0.6111765967381567,-0.2052520567220294,-0.16717636816012282,-0.6645471775718887,-0.06271020678915776,-0.24351339213061454,-1.0,-0.15752740221272993,-0.2545564054322482,-0.8277166944748215,-0.1648564162830985,-0.2219703469975341,-0.6608519051175189,-0.14119839965817504,-0.035822436585348366,-0.6645242545846519,-0.11115851067278988,-0.09631717766097314,-0.9147887380558745,-0.1583861179561726,-0.13872426949002545,-0.8361345368589687,-0.15848430113017858,-0.1380787320958976,-0.7131178369738875,-0.14406298542458593
O,0.0,0.0,0.0,-0.21230596295148982,-0.06062530568856683,-0.08291137433868569,-0.38401227620467865,-0.22320128882022258,-0.14282928714651447,-0.46704131015813427,-0.43323168261237516,-0.2103838978391432,-0.3824376125578617,-0.6093215685652511,-0.26600490702870944,-0.32853931658043994,-0.6095525782176996,-0.001886181667558442,-0.40062403896585796,-0.8717695738600224,-0.12261269212952537,-0.41660222457655693,-0.8079317126403931,-0.22279745669227807,-0.3795998947346955,-0.6581504920527177,-0.2724580985495223,-0.2198219229562848,-0.6744803172978541,-0.00935783120251518,-0.27378862627590755,-1.0,-0.1228758284162648,-0.304739387987347,-0.9328367219244776,-0.2045366076276835,-0.28497808213650155,-0.7731061173751305,-0.23597767141148793,-0.10562050476634091,-0.6925072704380694,-0.03836362159001043,-0.13925145319745522,-0.9872469939882464,-0.12002993731838003,-0.18592705597781445,-0.9587908344088069,-0.17012017512668645,-0.18546870520546427,-0.8261530980056023,-0.18330204877789366,0.02629604129731827,-0.6684737426401417,-0.07806651738933573,0.009592133630398151,-0.8971855989381111,-0.12030469961635291,-0.042200208868979544,-0.9604113547124621,-0.14836436096116581,-0.07719951994014682,-0.9280246862028975,-0.15864184930251557
O,0.0,0.0,0.0,-0.16495378770038302,-0.06971996587342283,-0.11353803569823555,-0.27227797378244584,-0.24770403250421347,-0.18913708431313547,-0.21720941272146455,-0.44967964815503064,-0.2616010037924028,-0.1094769537810987,-0.5913746736937461,-0.3187421324141354,-0.2873881955917878,-0.6408547034467081,-0.08517121455217726,-0.2592103540802581,-0.9157778892499531,-0.19571303147161118,-0.21228661992468512,-0.7451452096998948,-0.2747448780955255,-0.1837209295128979,-0.5855225908058974,-0.317535623195555,-0.15691169949302167,-0.6867896292092309,-0.08465814641671872,-0.1267048718463681,-1.0,-0.187694861472693,-0.07297707142516006,-0.8029191199914758,-0.24190237992362443,-0.06103462613893222,-0.6370097386176921,-0.2620598981527808,-0.03972893075318915,-0.684330914744726,-0.10229484020289432,-0.0056689893245621716,-0.9643444110612446,-0.18532599179332754,0.027475381136329198,-0.7987725407517277,-0.19347304934566897,0.023815160291451944,-0.6346530407921113,-0.18291667390917118,0.07240148715296936,-0.6322178448247495,-0.13219260075715528,0.09277737669112694,-0.8609002612513058,-0.1788248035418896,0.10216084444608112,-0.7698735684791075,-0.1726534286887127,0.0818123931545907,-0.6425757829416008,-0.16094021138615416
O,0.0,0.0,0.0,-0.187303984607923,-0.05942880139000272,-0.07750622723178983,-0.32489810608692044,-0.23947203604111636,-0.13433512861789504,-0.32857626187232253,-0.4455879149132273,-0.19812902884491274,-0.23641492337408082,-0.5994947260189473,-0.24977915512045895,-0.3211980462911195,-0.6031630035251497,-0.044298911974132577,-0.38754293159195013,-0.9068472902860114,-0.14923194945479337,-0.36931986866613054,-0.7848489315835752,-0.22751286956925698,-0.3285599412371234,-0.6316738647468159,-0.267177489105723,-0.20329541541546267,-0.6547796966573727,-0.058881214977891894,-0.24798131459065856,-0.9929219982083806,-0.15384069014277063,-0.2404061776610661,-0.8506912057438328,-0.21252800320036305,-0.218883769482624,-0.6909183073826285,-0.2362874389702351,-0.08495255687982954,-0.6621157148067782,-0.08992761304054679,-0.11316771396111155,-1.0,-0.1591376355104107,-0.12694641022797026,-0.896538983823566,-0.18256088766970038,-0.11292440764952465,-0.7375553814449194,-0.18530904910182766,0.04370601682764861,-0.6313229710900347,-0.13127872729433424,0.019680538598141183,-0.8829095354706993,-0.17032871922528356,-0.013189864928490383,-0.8620779626006202,-0.17902438318684075,-0.024874580750261742,-0.7608429951672665,-0.17872098848398216
O,0.0,0.0,0.0,-0.19504401921821138,-0.08830350431987698,-0.07344668926584687,-0.3474982935268013,-0.26103231718056125,-0.12652225220477922,-0.3452138579232127,-0.4787115372971633,-0.18954882565590214,-0.20463576929547356,-0.6013633246614318,-0.23981710829006972,-0.2883368744747701,-0.6301848237190013,-0.021223815940197278,-0.32033790634622633,-0.9217612854530776,-0.12612599394186952,-0.31809666260978664,-0.7719216968920984,-0.19891577833556306,-0.2911271874264727,-0.6212531794835082,-0.2347387850654084,-0.1688510115278896,-0.6758633787991831,-0.037453790210960056,-0.1884873360064957,-1.0,-0.14295773144418428,-0.19555601048359306,-0.8115601947696819,-0.19148607457852154,-0.17672396196039006,-0.6478003013175097,-0.19988966618935927,-0.04878787645705988,-0.6770432662202717,-0.07234342303374178,-0.05850012987143614,-0.998652374300326,-0.1534029030174669,-0.08547039394730079,-0.846600731027282,-0.16478246851122796,-0.07993591825810946,-0.6785290467278806,-0.14988620492329321,0.07918449810360091,-0.6354403272799637,-0.11743128865339018,0.06829146976401658,-0.8815690836164963,-0.15848642800238433,0.021718014696673768,-0.8234963362843831,-0.15863896777292286,0.0012500002465289219,-0.7063073339987642,-0.14751150275488395
P,0.0,0.0,0.0,-0.11384384677799632,-0.09327009265198792,-0.06321499650355099,-0.16922927012663713,-0.29552973274935534,-0.09913452238031459,-0.13676655819742817,-0.4737340668105371,-0.13158432393895805,-0.09037551455626028,-0.6191356384108548,-0.15871890270376807,-0.11881258044919858,-0.5141487041041306,-0.08970718891546586,-0.16335209773276635,-0.7292697947509953,-0.1722041166455346,-0.19563731695816006,-0.8664703272556574,-0.22183468423454372,-0.21201921647259736,-1.0,-0.2594678170378506,0.0040235219650207946,-0.5330964816883818,-0.099294010261426,0.0317369433340272,-0.5210577768620671,-0.22502854065051348,0.017416985985377893,-0.37071946541374795,-0.25737457800974056,0.00498041606307642,-0.298115922250496,-0.25591094356983685,0.1122541122019397,-0.4915951828188125,-0.11574651855061402,0.1027520794657536,-0.34075871028517796,-0.22131339068577285,0.025566118089865208,-0.17096410531994885,-0.199905390982081,-0.027115097048815404,-0.11229022141318708,-0.16505777849126743,0.2003566050119585,-0.4131627235053974,-0.14034412652777595,0.16329673912581724,-0.23155708760094648,-0.21603709813531555,0.08081745944085948,-0.09957778773731187,-0.2099393044346737,0.022966918652319274,-0.06957979498464296,-0.19009598190401283
P,0.0,0.0,0.0,-0.10430695518319387,-0.10842930423549473,-0.051231408225209905,-0.15701455058271194,-0.32250960540730617,-0.08142138054260749,-0.1217343860773243,-0.49674731915236214,-0.11010515280205146,-0.033453864602431445,-0.5868130873736925,-0.1332883759672099,-0.09048687912506873,-0.5026690872725568,-0.0845675527349825,-0.1421085952468163,-0.725688463763603,-0.15795226572384855,-0.17546518316394746,-0.8707858884931065,-0.2029339498281262,-0.19087761601592088,-1.0,-0.23677717068446033,0.03358387735419392,-0.5298972440157704,-0.09453132681753262,0.056321870054450315,-0.5221737280424664,-0.207283172462987,0.04428577654507413,-0.45053330844859996,-0.24036957139254425,0.030075795305102463,-0.40479190807020565,-0.2401683643498985,0.1395416085717926,-0.49146716462748247,-0.10897056032782027,0.09979323714119656,-0.3024969567767484,-0.19611950843217252,0.026100758551881504,-0.1608788702331014,-0.1805676645166728,-0.025360337926695828,-0.08019218466335246,-0.14983686510126448,0.2209761668794178,-0.410491643154253,-0.13180024894594908,0.1613331829603451,-0.20962167553434805,-0.19251140505806202,0.07962502565822281,-0.10197018556093282,-0.18984614364693134,0.023555728994606864,-0.06093193326766158,-0.17320314741856532
P,0.0,0.0,0.0,-0.10584719165956048,-0.09686190219167551,-0.056556629619324436,-0.16230290410048892,-0.31110059382941185,-0.08956301095005383,-0.12299550635721104,-0.4928496013635294,-0.12133415368043426,-0.035435343602387655,-0.5926681416588684,-0.14862158426903643,-0.10356816635740267,-0.5015683436119689,-0.07914695975063117,-0.14963013412794476,-0.7247414904500774,-0.15437750047287183,-0.17500015968879842,-0.8672231887830328,-0.1998530776680339,-0.1887492321630273,-1.0,-0.23323392507261165,0.01534276668295492,-0.5330195847665402,-0.08733007083707924,0.03243492415314368,-0.5337060469889613,-0.2000166089782165,0.008243534998993959,-0.44585079264196603,-0.2307945123334912,-0.019528609312837803,-0.41101780849480524,-0.22780946293109983,0.1213407311830704,-0.5002568328175384,-0.10137509156734686,0.09916820766357187,-0.34550880577264353,-0.19576243284998845,0.03480816584639853,-0.18964961083839807,-0.17792991818789533,-0.010588698078517915,-0.1146304747973815,-0.14269014346088338,0.21130979946280684,-0.4238766159175664,-0.12334851143337847,0.1715994536513908,-0.259201268567815,-0.18866804173273116,0.09640412763606282,-0.13542528320808406,-0.1810995079580181,0.044350769220942214,-0.08745090900187047,-0.15875265750019033
P,0.0,0.0,0.0,-0.12428931555830315,-0.12180546186047449,-0.046200797926741206,-0.19471914797928425,-0.34167462059583803,-0.07199478976882952,-0.1708995493585687,-0.5121333447507898,-0.09818057789008007,-0.09872368154486537,-0.6103123300870164,-0.12088049998682626,-0.13706224671869963,-0.5621273227387692,-0.0642818237503818,-0.19491421939756207,-0.7456994131845165,-0.13978644138046606,-0.23214779757963847,-0.8754934742971476,-0.19453747817600384,-0.257379540614468,-1.0,-0.23864295528295962,-0.0115515418091238,-0.5822801077974961,-0.0831358949089821,-0.00561571766022903,-0.5668561685940585,-0.20799794558160262,-0.02191218722957511,-0.40203919946922745,-0.24858139848494337,-0.044967512463476314,-0.29082809279050287,-0.2510442099500188,0.10261132542047914,-0.5394074200934699,-0.10761325910564924,0.09297109364611593,-0.4121808942792279,-0.21524233901879303,0.01631164643201009,-0.22875653457922843,-0.2072577602428696,-0.05064351986254496,-0.1223768916253654,-0.17898481411446646,0.19660915471140636,-0.45546064214837534,-0.13809427340740574,0.16997208988879814,-0.2867840854582681,-0.21763911720755288,0.08119551906610775,-0.14242747652633636,-0.21850508601701144,0.008520764106302087,-0.075018953673671,-0.20232094611697
P,0.0,0.0,0.0,-0.1153299401185911,-0.10866402422075729,-0.04832994273211939,-0.17491099809074712,-0.3370936002598615,-0.07281338909304962,-0.1430054491496241,-0.5151429856600984,-0.09820052868332514,-0.06706379300131558,-0.6176976610513065,-0.11902255708712331,-0.12315924392804857,-0.5273174834315517,-0.0675947469279191,-0.17295617831757912,-0.7333338107007994,-0.13454286104434776,-0.20051269265845725,-0.8740790116931161,-0.17950103063521566,-0.2159843458188794,-1.0,-0.21421288186841858,-0.0006523877378185045,-0.5444410667079806,-0.08123454990317695,0.007623601828664571,-0.5638633696197703,-0.18992680118767505,-0.0025836429169842786,-0.5163359269575701,-0.229769045344209,-0.01976379423813129,-0.4855142842449858,-0.23574154702530203,0.11107581484999053,-0.5038935609421411,-0.09946703610454485,0.07068531958341444,-0.3743197350870947,-0.19081655989794966,0.0016586349590516358,-0.21176888731502283,-0.18025947531993497,-0.05076399408151136,-0.1035535017181974,-0.1505214459058536,0.20018578273834903,-0.4231595694058663,-0.12504391298865453,0.14617937863680777,-0.2619276228467201,-0.18634011700596215,0.07119059134762788,-0.1449110566767543,-0.18136526993171487,0.01944534674128354,-0.08514395558399508,-0.1621944800035607
P,0.0,0.0,0.0,-0.11656477080356913,-0.11874081634073252,-0.04005342496789987,-0.16902974996812678,-0.35565877536679175,-0.057261280875686854,-0.12980683443474877,-0.5421389058376134,-0.07662777267615875,-0.04774458978987827,-0.6455894341848313,-0.0912267053463712,-0.12335669040450971,-0.5053948807717957,-0.050982172344020665,-0.19021235121503643,-0.7305326775128875,-0.10523499849186067,-0.22823767359421984,-0.8745624570236588,-0.13718663219353175,-0.2530620294431185,-1.0,-0.16113858554661523,-0.008152456851654827,-0.5274986873218332,-0.06239224325424532,-0.005652755232363403,-0.5710719213708733,-0.14996014127802623,-0.014802703060053369,-0.5712302699449285,-0.18096504811431227,-0.02932875566775633,-0.5781502076716601,-0.1849930727920052,0.09942347201175823,-0.49464569112653206,-0.07813434906575606,0.05658834452080452,-0.39018756165385765,-0.15910360613652536,-0.006430055032038013,-0.2328556484682664,-0.149362789007989,-0.05230269157124721,-0.1235992026899825,-0.12083367886789002,0.1903348547138703,-0.42287636639654186,-0.09990479149245975,0.13440104389262286,-0.2928387710837647,-0.15531036341901708,0.06228482286689962,-0.17418172455252412,-0.1495232548048939,0.014467886423369204,-0.107414954276521,-0.13027692771057317
P,0.0,0.0,0.0,-0.12392711492075367,-0.10965784619264282,-0.04918195059343652,-0.19080374158481345,-0.3388273165779052,-0.07552787453993871,-0.15717741321447606,-0.5241584188257742,-0.10280569285212945,-0.06263210655878977,-0.6016487806695007,-0.12603718174499476,-0.12485422582718556,-0.5181473997099029,-0.06988022558013837,-0.17404743599015846,-0.7351431431468323,-0.13200366492205798,-0.20356573119588028,-0.875631507108673,-0.1721433044214839,-0.22290831295626304,-1.0,-0.20345455367644877,-0.006187583465811436,-0.544353287166878,-0.08034373628353757,-0.00892890458437522,-0.5696948450777801,-0.17866508017580957,-0.02432047238959348,-0.5518647413101944,-0.21678924222726736,-0.04499212370323422,-0.552300854596461,-0.2243778568999559,0.10422495522221475,-0.5114532878052209,-0.09435648326879847,0.06389484108978176,-0.39096552533356227,-0.18284329816309056,-0.0009569879898731165,-0.2188522685491774,-0.17218946912199942,-0.05253694278334514,-0.09792891925968272,-0.14138001009002865,0.19769758245038546,-0.43562715847943556,-0.11520002652505698,0.14669463705694144,-0.2905924105758821,-0.17728301828457568,0.07688268565761139,-0.1675955653721444,-0.17085669783758822,0.02643161079663031,-0.09141334596155609,-0.14902798407827642
R,0.0,0.0,0.0,-0.11396268934287304,-0.08469908742069922,-0.04460508000954814,-0.18290078370182278,-0.26067524833195255,-0.06699775133055633,-0.12267197750895496,-0.4114256654586835,-0.0956574496257419,-0.02562840478646367,-0.472434052769465,-0.12179852255129414,-0.15327853985581427,-0.5154532380574455,-0.013209253293947839,-0.15785284670945493,-0.7110609344093022,-0.053984013133104095,-0.1510823447697494,-0.8436355821674495,-0.08586857193810402,-0.1402421871273723,-0.9595030429945259,-0.11141325800799093,-0.07284735622173978,-0.5263109168070786,-0.0308069815958682,-0.13340051920881169,-0.749882084029716,-0.07819530035477679,-0.16769116474372514,-0.881987176928898,-0.10995745137785261,-0.1886073650731436,-1.0,-0.12852797967492754,0.01380598358791394,-0.4849393645310706,-0.05725597513804232,-0.010622549816455586,-0.6198226885576676,-0.13834104352065257,-0.044048712571751365,-0.4852956270452781,-0.15786470788502424,-0.06538790703992682,-0.37027280255842754,-0.14973283213476665,0.09784597454183115,-0.40483567418570904,-0.08771670400961483,0.053744049718413095,-0.4647379604847115,-0.1576182497173707,-0.0018298741584325574,-0.37399939065482524,-0.17175849979981192,-0.04015707997120049,-0.29297724819329785,-0.16883221801995718
R,0.0,0.0,0.0,-0.10741157348836927,-0.08625670986786789,-0.04674050717813183,-0.16689830269243325,-0.26611948608841657,-0.0755785057313808,-0.09713277896554381,-0.4157273501098431,-0.10981575129977225,0.004350319397936837,-0.4653027634394356,-0.1405225702314063,-0.11560380368002536,-0.5123872235629691,-0.032150096227679364,-0.1029492245172229,-0.7183599260150204,-0.08001355087659283,-0.0799696318675752,-0.8482897684419078,-0.11508084357750352,-0.05384054695543669,-0.9646743154181269,-0.14201574313839077,-0.03156019202843018,-0.5114319955595157,-0.04945284394509025,-0.07489301446361323,-0.7453824873639302,-0.10276815080004455,-0.09723203608499613,-0.8800340786384824,-0.13664330271647557,-0.1073862450631219,-1.0,-0.15634893933020802,0.053220974707077845,-0.45896524507091524,-0.07405874609597152,0.034400222890142176,-0.5853280009421308,-0.1530527262112094,-0.010332806848459814,-0.4555149506983285,-0.1651261587280582,-0.03930917477825721,-0.3460294770914135,-0.15301785903606915,0.13008473548897714,-0.36990530632673757,-0.10322373773109683,0.08271679183671349,-0.4346434623654238,-0.1679969706621194,0.015236238438764527,-0.3571075241442672,-0.1750927046409162,-0.03355789038896668,-0.2879980499277382,-0.16787381931243908
R,0.0,0.0,0.0,-0.10239420560058157,-0.08991291958794227,-0.055826472887192835,-0.14833124030542116,-0.2707884028197388,-0.0846672192023281,-0.05658847987710555,-0.3948198244691752,-0.11504184377789563,0.05559564325284734,-0.4122184197114131,-0.14325228240732168,-0.08631987540443606,-0.5126668931720727,-0.04688641949855457,-0.050595244100447336,-0.706935944240143,-0.0972886289196169,-0.012116021470311883,-0.832605416976637,-0.1337886583839451,0.02388323082385728,-0.9398182172534517,-0.1616353975209595,-0.0036080479678227808,-0.5008393582581372,-0.05892152724150575,-0.021821814333135854,-0.73233347079904,-0.11358156166639548,-0.02843382686988413,-0.8757874981950189,-0.14991221651380507,-0.028973756156531274,-1.0,-0.17169218839671335,0.07376874418894379,-0.4371106291619657,-0.07860805084760626,0.07793493293334279,-0.5432637483685324,-0.15638099464751742,0.031882110403329146,-0.4470341321089418,-0.17918747112931846,-0.0059010401088922925,-0.36633001796263404,-0.17684600124375013,0.14427018152561272,-0.34046763277585995,-0.1034108196356167,0.11247592086631644,-0.3679558073363021,-0.17265343946812586,0.05201491251991817,-0.29148648544475125,-0.19026770117561756,0.0063171105691468285,-0.2338005563506699,-0.1912602273767519
R,0.0,0.0,0.0,-0.09792195123018985,-0.09239451776246567,-0.05098905402818164,-0.13779256119340197,-0.2845364396642889,-0.0780260182508994,-0.039714988356783325,-0.4126384548911282,-0.10820169789803756,0.07017544225383031,-0.46039239889038563,-0.13659371602102324,-0.12238049774627498,-0.5101292936201864,-0.04542636009726276,-0.10578516807263787,-0.7302665314471606,-0.09672171844050655,-0.08614661775513278,-0.8709487763612761,-0.13049823241958486,-0.06975152190999516,-0.9908856083733806,-0.15419641676989873,-0.04019394433906081,-0.5029856052098737,-0.059368233238344226,-0.07735206865987751,-0.7432007924715,-0.11566121582441155,-0.10023438615224119,-0.879937982757272,-0.14723503391192622,-0.1112121198065393,-1.0,-0.16140684110353112,0.04358072078653849,-0.44204468445634615,-0.08017158079147592,0.03775767923051422,-0.5394196147953516,-0.15768155118011348,0.0038057977856181557,-0.4116102891002283,-0.16687263309268735,-0.016471186784650708,-0.3241530309705238,-0.1506827873451781,0.12153442903938785,-0.3486215839663257,-0.10558448879591444,0.08506028930087906,-0.388983032606479,-0.1675873276654803,0.03565350416756851,-0.29757331922280716,-0.16937033121147438,0.007819959664505667,-0.24043319301503938,-0.15641016799745155
R,0.0,0.0,0.0,-0.11314913918646968,-0.06476950588965234,-0.057880505054915654,-0.1971942900744515,-0.24699109547273396,-0.08536099514558776,-0.13174167578384266,-0.4095801165091151,-0.11574222797773065,-0.022367603117092915,-0.491384180022827,-0.14335555209103154,-0.18702545660559203,-0.49381289166714154,-0.038419692665471655,-0.20537019202463258,-0.7168015583100055,-0.09020796284418402,-0.20288248572956047,-0.8651826812513108,-0.12610694674112705,-0.19629849354380985,-0.9933409935739574,-0.15189188002751686,-0.10392788512807515,-0.5058285296239452,-0.051624415689724125,-0.19028458593912745,-0.7477114449858921,-0.1072063581660383,-0.24050664937102717,-0.8827477769420531,-0.13901128768339105,-0.2724443907436802,-1.0,-0.15449422096836213,-0.011629749098942424,-0.4671203540530271,-0.07413487615656932,-0.04428665772722339,-0.5859845261405415,-0.161957871869467,-0.06619093411822623,-0.44782425599942494,-0.1764126844497276,-0.07586381055316174,-0.3443354613180705,-0.16164222388711952,0.07965176367996099,-0.39446530866261376,-0.10175153275828347,0.03156580315364832,-0.4508967068689399,-0.1758639987299562,-0.011673256176054225,-0.33516362562443885,-0.18283832801752534,-0.035752768196894116,-0.24825457409527152,-0.17252048576520196
R,0.0,0.0,0.0,-0.10506459659669692,-0.0599972058331494,-0.07788774320056935,-0.16121744468292556,-0.18137026275809573,-0.132304632992754,-0.10503036829796548,-0.27519444297195195,-0.18645014827895046,-0.032740005226435644,-0.3481255323346353,-0.23504248987854862,-0.1255379249304756,-0.4954632547689264,-0.08248457184571269,-0.11124138242508282,-0.6865628869225979,-0.1557420069505991,-0.09601645861369604,-0.8201059184406333,-0.20920657279086483,-0.074357203092924,-0.9472025059429987,-0.24873871313885487,-0.04123588088807038,-0.4954333417857943,-0.09718095531211067,-0.0861447818786952,-0.7163497451487394,-0.17931159874577193,-0.1146556797423835,-0.8579758041235096,-0.23281333514540511,-0.1296596397800111,-1.0,-0.26586193447487366,0.04403887452057702,-0.4389500778301495,-0.12018233528138655,0.0748924003026017,-0.5540418005987795,-0.22754534007094548,0.02528461100102425,-0.39978907914254486,-0.2409948792957667,-0.026545565834234116,-0.28329448650269806,-0.22581308412153517,0.12302288053887307,-0.3419206969548534,-0.14970576310525677,0.12266098248065231,-0.38865782062929755,-0.2397561385303583,0.06723300933976505,-0.28582522295102564,-0.2470298236426616,0.01104779638654106,-0.20758188201015051,-0.23481436660390873
